45558,255751,0.0000
45559,255765,0.0000
45560,255816,0.0000
45561,255865,0.0000
45562,255900,0.0000
45563,256047,0.0000
45564,256091,0.0000
45565,256097,0.0000
45566,256129,0.0000
45567,256156,0.0000
45568,256181,0.0000
45569,256190,0.0000
45570,256197,0.0000
45571,256270,0.0000
45572,256292,0.0000
45573,256320,0.0000
45574,256329,0.0000
45575,256343,0.0000
45576,256351,0.0000
45577,256380,0.0000
45578,256394,0.0000
45579,256452,0.0000
45580,256533,0.0000
45581,256562,0.0000
45582,256574,0.0000
45583,256586,0.0000
45584,256629,0.0000
45585,256634,0.0000
45586,256647,0.0000
45587,256718,0.0000
45588,256768,0.0000
45589,256770,0.0000
45590,256783,0.0000
45591,256812,0.0000
45592,256862,0.0000
45593,256894,0.0000
45594,256917,0.0000
45595,256977,0.0000
45596,257038,0.0000
45597,257054,0.0000
45598,257102,0.0000
45599,257121,0.0000
45600,257140,0.0000
45601,257149,0.0000
45602,257173,0.0000
45603,257189,0.0000
45604,257192,0.0000
45605,257207,0.0000
45606,257237,0.0000
45607,257363,0.0000
45608,257387,0.0000
45609,257403,0.0000
45610,257449,0.0000
45611,257514,0.0000
45612,257530,0.0000
45613,257632,0.0000
45614,257690,0.0000
45615,257719,0.0000
45616,257851,0.0000
45617,257858,0.0000
45618,257875,0.0000
45619,257904,0.0000
45620,257942,0.0000
45621,257979,0.0000
45622,257985,0.0000
45623,257996,0.0000
45624,258000,0.0000
45625,258034,0.0000
45626,258058,0.0000
45627,258381,0.0000
45628,258407,0.0000
45629,258417,0.0000
45630,258426,0.0000
45631,258437,0.0000
45632,258480,0.0000
45633,258499,0.0000
45634,258520,0.0000
45635,258554,0.0000
45636,258581,0.0000
45637,258593,0.0000
45638,258601,0.0000
45639,258620,0.0000
45640,258682,0.0000
45641,258685,0.0000
45642,258692,0.0000
45643,258767,0.0000
45644,258786,0.0000
45645,258805,0.0000
45646,258829,0.0000
45647,258867,0.0000
45648,258873,0.0000
45649,258899,0.0000
45650,258901,0.0000
45651,258921,0.0000
45652,258963,0.0000
45653,259006,0.0000
45654,259023,0.0000
45655,259028,0.0000
45656,259047,0.0000
45657,259057,0.0000
45658,259072,0.0000
45659,259180,0.0000
45660,259188,0.0000
45661,259198,0.0000
45662,259199,0.0000
45663,259206,0.0000
45664,259223,0.0000
45665,259249,0.0000
45666,259258,0.0000
45667,259387,0.0000
45668,259405,0.0000
45669,259417,0.0000
45670,259515,0.0000
45671,259542,0.0000
45672,259679,0.0000
45673,259742,0.0000
45674,259804,0.0000
45675,259818,0.0000
45676,259821,0.0000
45677,259837,0.0000
45678,259856,0.0000
45679,259873,0.0000
45680,259905,0.0000
45681,259999,0.0000
45682,260001,0.0000
45683,260005,0.0000
45684,260015,0.0000
45685,260023,0.0000
45686,260035,0.0000
45687,260095,0.0000
45688,260135,0.0000
45689,260156,0.0000
45690,260179,0.0000
45691,260184,0.0000
45692,260187,0.0000
45693,260208,0.0000
45694,260263,0.0000
45695,260290,0.0000
45696,260299,0.0000
45697,260334,0.0000
45698,260335,0.0000
45699,260362,0.0000
45700,260387,0.0000
45701,260495,0.0000
45702,260506,0.0000
45703,260534,0.0000
45704,260613,0.0000
45705,260702,0.0000
45706,260713,0.0000
45707,260719,0.0000
45708,260865,0.0000
45709,261039,0.0000
45710,261077,0.0000
45711,261106,0.0000
45712,261122,0.0000
45713,261125,0.0000
45714,261141,0.0000
45715,261197,0.0000
45716,261261,0.0000
45717,261263,0.0000
45718,261289,0.0000
45719,261292,0.0000
45720,261339,0.0000
45721,261356,0.0000
45722,261451,0.0000
45723,261468,0.0000
45724,261509,0.0000
45725,261574,0.0000
45726,261649,0.0000
45727,261663,0.0000
45728,261668,0.0000
45729,261674,0.0000
45730,261722,0.0000
45731,261752,0.0000
45732,261781,0.0000
45733,261792,0.0000
45734,261798,0.0000
45735,261958,0.0000
45736,261992,0.0000
45737,261994,0.0000
45738,262075,0.0000
45739,262196,0.0000
45740,262255,0.0000
45741,262296,0.0000
45742,262334,0.0000
45743,262371,0.0000
45744,262412,0.0000
45745,262417,0.0000
45746,262436,0.0000
45747,262443,0.0000
45748,262504,0.0000
45749,262539,0.0000
45750,262550,0.0000
45751,262556,0.0000
45752,262583,0.0000
45753,262628,0.0000
45754,262644,0.0000
45755,262646,0.0000
45756,262648,0.0000
45757,262668,0.0000
45758,262676,0.0000
45759,262683,0.0000
45760,262692,0.0000
45761,262701,0.0000
45762,262726,0.0000
45763,262779,0.0000
45764,262801,0.0000
45765,262868,0.0000
45766,262912,0.0000
45767,262939,0.0000
45768,262989,0.0000
45769,263125,0.0000
45770,263139,0.0000
45771,263222,0.0000
45772,263267,0.0000
45773,263319,0.0000
45774,263431,0.0000
45775,263443,0.0000
45776,263455,0.0000
45777,263468,0.0000
45778,263478,0.0000
45779,263539,0.0000
45780,263575,0.0000
45781,263620,0.0000
45782,263807,0.0000
45783,263842,0.0000
45784,263933,0.0000
45785,263946,0.0000
45786,264015,0.0000
45787,264024,0.0000
45788,264028,0.0000
45789,264033,0.0000
45790,264045,0.0000
45791,264063,0.0000
45792,264093,0.0000
45793,264143,0.0000
45794,264170,0.0000
45795,264261,0.0000
45796,264304,0.0000
45797,264361,0.0000
45798,264417,0.0000
45799,264430,0.0000
45800,264442,0.0000
45801,264472,0.0000
45802,264474,0.0000
45803,264484,0.0000
45804,264486,0.0000
45805,264493,0.0000
45806,264496,0.0000
45807,264519,0.0000
45808,264538,0.0000
45809,264559,0.0000
45810,264565,0.0000
45811,264601,0.0000
45812,264657,0.0000
45813,264738,0.0000
45814,264762,0.0000
45815,264909,0.0000
45816,264951,0.0000
45817,264986,0.0000
45818,264993,0.0000
45819,264996,0.0000
45820,265103,0.0000
45821,265111,0.0000
45822,265117,0.0000
45823,265118,0.0000
45824,265159,0.0000
45825,265182,0.0000
45826,265201,0.0000
45827,265206,0.0000
45828,265209,0.0000
45829,265213,0.0000
45830,265248,0.0000
45831,265397,0.0000
45832,265412,0.0000
45833,265452,0.0000
45834,265471,0.0000
45835,265522,0.0000
45836,265747,0.0000
45837,265749,0.0000
45838,265761,0.0000
45839,265775,0.0000
45840,265846,0.0000
45841,265866,0.0000
45842,265890,0.0000
45843,265933,0.0000
45844,265959,0.0000
45845,265968,0.0000
45846,265996,0.0000
45847,266026,0.0000
45848,266028,0.0000
45849,266074,0.0000
45850,266149,0.0000
45851,266170,0.0000
45852,266213,0.0000
45853,266259,0.0000
45854,266359,0.0000
45855,266403,0.0000
45856,266408,0.0000
45857,266454,0.0000
45858,266554,0.0000
45859,266577,0.0000
45860,266584,0.0000
45861,266667,0.0000
45862,266695,0.0000
45863,266705,0.0000
45864,266839,0.0000
45865,266885,0.0000
45866,266917,0.0000
45867,266936,0.0000
45868,266965,0.0000
45869,266978,0.0000
45870,267037,0.0000
45871,267050,0.0000
45872,267054,0.0000
45873,267140,0.0000
45874,267188,0.0000
45875,267219,0.0000
45876,267236,0.0000
45877,267294,0.0000
45878,267339,0.0000
45879,267358,0.0000
45880,267465,0.0000
45881,267521,0.0000
45882,267528,0.0000
45883,267561,0.0000
45884,267575,0.0000
45885,267594,0.0000
45886,267706,0.0000
45887,267764,0.0000
45888,267798,0.0000
45889,267821,0.0000
45890,267881,0.0000
45891,268006,0.0000
45892,268017,0.0000
45893,268126,0.0000
45894,268128,0.0000
45895,268147,0.0000
45896,268150,0.0000
45897,268156,0.0000
45898,268181,0.0000
45899,268193,0.0000
45900,268216,0.0000
45901,268357,0.0000
45902,268450,0.0000
45903,268473,0.0000
45904,268485,0.0000
45905,268639,0.0000
45906,268661,0.0000
45907,268674,0.0000
45908,268745,0.0000
45909,268757,0.0000
45910,268800,0.0000
45911,268828,0.0000
45912,268972,0.0000
45913,269017,0.0000
45914,269039,0.0000
45915,269089,0.0000
45916,269099,0.0000
45917,269107,0.0000
45918,269136,0.0000
45919,269213,0.0000
45920,269443,0.0000
45921,269463,0.0000
45922,269572,0.0000
45923,269578,0.0000
45924,269588,0.0000
45925,269593,0.0000
45926,269618,0.0000
45927,269642,0.0000
45928,269714,0.0000
45929,269764,0.0000
45930,269876,0.0000
45931,269886,0.0000
45932,269921,0.0000
45933,269971,0.0000
45934,269989,0.0000
45935,270005,0.0000
45936,270049,0.0000
45937,270226,0.0000
45938,270228,0.0000
45939,270513,0.0000
45940,270517,0.0000
45941,270520,0.0000
45942,270561,0.0000
45943,270587,0.0000
45944,270622,0.0000
45945,270646,0.0000
45946,270732,0.0000
45947,270826,0.0000
45948,270833,0.0000
45949,270849,0.0000
45950,270862,0.0000
45951,270904,0.0000
45952,270982,0.0000
45953,271035,0.0000
45954,271055,0.0000
45955,271099,0.0000
45956,271107,0.0000
45957,271108,0.0000
45958,271178,0.0000
45959,271196,0.0000
45960,271207,0.0000
45961,271239,0.0000
45962,271320,0.0000
45963,271342,0.0000
45964,271345,0.0000
45965,271411,0.0000
45966,271472,0.0000
45967,271504,0.0000
45968,271527,0.0000
45969,271561,0.0000
45970,271613,0.0000
45971,271684,0.0000
45972,271713,0.0000
45973,271727,0.0000
45974,271775,0.0000
45975,271851,0.0000
45976,271856,0.0000
45977,271867,0.0000
45978,271885,0.0000
45979,271934,0.0000
45980,271936,0.0000
45981,271971,0.0000
45982,272007,0.0000
45983,272018,0.0000
45984,272033,0.0000
45985,272045,0.0000
45986,272082,0.0000
45987,272091,0.0000
45988,272102,0.0000
45989,272133,0.0000
45990,272142,0.0000
45991,272224,0.0000
45992,272251,0.0000
45993,272260,0.0000
45994,272273,0.0000
45995,272307,0.0000
45996,272332,0.0000
45997,272351,0.0000
45998,272394,0.0000
45999,272439,0.0000
46000,272456,0.0000
46001,272540,0.0000
46002,272550,0.0000
46003,272713,0.0000
46004,272737,0.0000
46005,272830,0.0000
46006,272832,0.0000
46007,272833,0.0000
46008,272883,0.0000
46009,272936,0.0000
46010,272947,0.0000
46011,272988,0.0000
46012,273014,0.0000
46013,273036,0.0000
46014,273067,0.0000
46015,273103,0.0000
46016,273171,0.0000
46017,273192,0.0000
46018,273207,0.0000
46019,273238,0.0000
46020,273317,0.0000
46021,273414,0.0000
46022,273424,0.0000
46023,273630,0.0000
46024,273655,0.0000
46025,273706,0.0000
46026,273708,0.0000
46027,273729,0.0000
46028,273734,0.0000
46029,273763,0.0000
46030,273829,0.0000
46031,273871,0.0000
46032,273913,0.0000
46033,273972,0.0000
46034,274011,0.0000
46035,274018,0.0000
46036,274078,0.0000
46037,274096,0.0000
46038,274104,0.0000
46039,274231,0.0000
46040,274235,0.0000
46041,274270,0.0000
46042,274292,0.0000
46043,274318,0.0000
46044,274361,0.0000
46045,274362,0.0000
46046,274431,0.0000
46047,274511,0.0000
46048,274528,0.0000
46049,274537,0.0000
46050,274551,0.0000
46051,274582,0.0000
46052,274640,0.0000
46053,274645,0.0000
46054,274664,0.0000
46055,274715,0.0000
46056,274727,0.0000
46057,274743,0.0000
46058,274763,0.0000
46059,274780,0.0000
46060,274800,0.0000
46061,274817,0.0000
46062,274844,0.0000
46063,274845,0.0000
46064,274861,0.0000
46065,274891,0.0000
46066,274953,0.0000
46067,275018,0.0000
46068,275077,0.0000
46069,275086,0.0000
46070,275100,0.0000
46071,275105,0.0000
46072,275116,0.0000
46073,275144,0.0000
46074,275148,0.0000
46075,275191,0.0000
46076,275199,0.0000
46077,275259,0.0000
46078,275275,0.0000
46079,275367,0.0000
46080,275434,0.0000
46081,275518,0.0000
46082,275562,0.0000
46083,275642,0.0000
46084,275670,0.0000
46085,275672,0.0000
46086,275697,0.0000
46087,275711,0.0000
46088,275777,0.0000
46089,275827,0.0000
46090,275830,0.0000
46091,275831,0.0000
46092,275900,0.0000
46093,275915,0.0000
46094,275924,0.0000
46095,275947,0.0000
46096,275965,0.0000
46097,275979,0.0000
46098,275987,0.0000
46099,276143,0.0000
46100,276268,0.0000
46101,276319,0.0000
46102,276339,0.0000
46103,276389,0.0000
46104,276451,0.0000
46105,276468,0.0000
46106,276500,0.0000
46107,276562,0.0000
46108,276608,0.0000
46109,276615,0.0000
46110,276630,0.0000
46111,276687,0.0000
46112,276778,0.0000
46113,276809,0.0000
46114,276830,0.0000
46115,276933,0.0000
46116,276947,0.0000
46117,276967,0.0000
46118,277124,0.0000
46119,277148,0.0000
46120,277162,0.0000
46121,277212,0.0000
46122,277301,0.0000
46123,277486,0.0000
46124,277537,0.0000
46125,277588,0.0000
46126,277595,0.0000
46127,277618,0.0000
46128,277644,0.0000
46129,277651,0.0000
46130,277757,0.0000
46131,277889,0.0000
46132,277913,0.0000
46133,278007,0.0000
46134,278017,0.0000
46135,278043,0.0000
46136,278070,0.0000
46137,278102,0.0000
46138,278127,0.0000
46139,278156,0.0000
46140,278184,0.0000
46141,278195,0.0000
46142,278355,0.0000
46143,278377,0.0000
46144,278390,0.0000
46145,278413,0.0000
46146,278435,0.0000
46147,278454,0.0000
46148,278499,0.0000
46149,278510,0.0000
46150,278524,0.0000
46151,278575,0.0000
46152,278626,0.0000
46153,278709,0.0000
46154,278714,0.0000
46155,278745,0.0000
46156,278754,0.0000
46157,278769,0.0000
46158,278796,0.0000
46159,278819,0.0000
46160,278841,0.0000
46161,278884,0.0000
46162,278892,0.0000
46163,278926,0.0000
46164,278945,0.0000
46165,279084,0.0000
46166,279143,0.0000
46167,279163,0.0000
46168,279217,0.0000
46169,279324,0.0000
46170,279330,0.0000
46171,279337,0.0000
46172,279364,0.0000
46173,279390,0.0000
46174,279392,0.0000
46175,279442,0.0000
46176,279465,0.0000
46177,279567,0.0000
46178,279615,0.0000
46179,279637,0.0000
46180,279714,0.0000
46181,279779,0.0000
46182,279789,0.0000
46183,279799,0.0000
46184,279830,0.0000
46185,279884,0.0000
46186,279927,0.0000
46187,279956,0.0000
46188,279985,0.0000
46189,280008,0.0000
46190,280031,0.0000
46191,280078,0.0000
46192,280145,0.0000
46193,280169,0.0000
46194,280183,0.0000
46195,280202,0.0000
46196,280261,0.0000
46197,280316,0.0000
46198,280337,0.0000
46199,280363,0.0000
46200,280374,0.0000
46201,280376,0.0000
46202,280401,0.0000
46203,280405,0.0000
46204,280447,0.0000
46205,280464,0.0000
46206,280468,0.0000
46207,280552,0.0000
46208,280691,0.0000
46209,280749,0.0000
46210,280750,0.0000
46211,280753,0.0000
46212,280772,0.0000
46213,280951,0.0000
46214,281049,0.0000
46215,281147,0.0000
46216,281197,0.0000
46217,281218,0.0000
46218,281266,0.0000
46219,281276,0.0000
46220,281386,0.0000
46221,281461,0.0000
46222,281513,0.0000
46223,281524,0.0000
46224,281548,0.0000
46225,281652,0.0000
46226,281676,0.0000
46227,281690,0.0000
46228,281756,0.0000
46229,281771,0.0000
46230,281790,0.0000
46231,281833,0.0000
46232,281918,0.0000
46233,282006,0.0000
46234,282063,0.0000
46235,282147,0.0000
46236,282221,0.0000
46237,282258,0.0000
46238,282273,0.0000
46239,282370,0.0000
46240,282407,0.0000
46241,282448,0.0000
46242,282530,0.0000
46243,282550,0.0000
46244,282568,0.0000
46245,282593,0.0000
46246,282622,0.0000
46247,282630,0.0000
46248,282652,0.0000
46249,282664,0.0000
46250,282666,0.0000
46251,282706,0.0000
46252,282765,0.0000
46253,282793,0.0000
46254,282830,0.0000
46255,282831,0.0000
46256,282836,0.0000
46257,282874,0.0000
46258,282905,0.0000
46259,282936,0.0000
46260,282978,0.0000
46261,282990,0.0000
46262,283000,0.0000
46263,283005,0.0000
46264,283022,0.0000
46265,283026,0.0000
46266,283107,0.0000
46267,283116,0.0000
46268,283123,0.0000
46269,283228,0.0000
46270,283234,0.0000
46271,283249,0.0000
46272,283265,0.0000
46273,283408,0.0000
46274,283421,0.0000
46275,283554,0.0000
46276,283585,0.0000
46277,283751,0.0000
46278,283784,0.0000
46279,283866,0.0000
46280,284045,0.0000
46281,284052,0.0000
46282,284094,0.0000
46283,284217,0.0000
46284,284275,0.0000
46285,284333,0.0000
46286,284346,0.0000
46287,284362,0.0000
46288,284369,0.0000
46289,284381,0.0000
46290,284384,0.0000
46291,284391,0.0000
46292,284439,0.0000
46293,284443,0.0000
46294,284446,0.0000
46295,284452,0.0000
46296,284527,0.0000
46297,284566,0.0000
46298,284628,0.0000
46299,284790,0.0000
46300,284826,0.0000
46301,284904,0.0000
46302,284952,0.0000
46303,284964,0.0000
46304,285059,0.0000
46305,285062,0.0000
46306,285131,0.0000
46307,285135,0.0000
46308,285160,0.0000
46309,285197,0.0000
46310,285210,0.0000
46311,285245,0.0000
46312,285260,0.0000
46313,285317,0.0000
46314,285335,0.0000
46315,285401,0.0000
46316,285447,0.0000
46317,285485,0.0000
46318,285499,0.0000
46319,285589,0.0000
46320,285670,0.0000
46321,285809,0.0000
46322,285817,0.0000
46323,285908,0.0000
46324,285946,0.0000
46325,286069,0.0000
46326,286135,0.0000
46327,286155,0.0000
46328,286173,0.0000
46329,286183,0.0000
46330,286215,0.0000
46331,286304,0.0000
46332,286310,0.0000
46333,286446,0.0000
46334,286597,0.0000
46335,286614,0.0000
46336,286659,0.0000
46337,286729,0.0000
46338,286847,0.0000
46339,286925,0.0000
46340,286979,0.0000
46341,287029,0.0000
46342,287077,0.0000
46343,287123,0.0000
46344,287167,0.0000
46345,287168,0.0000
46346,287241,0.0000
46347,287256,0.0000
46348,287258,0.0000
46349,287276,0.0000
46350,287313,0.0000
46351,287337,0.0000
46352,287454,0.0000
46353,287467,0.0000
46354,287567,0.0000
46355,287589,0.0000
46356,287669,0.0000
46357,287671,0.0000
46358,287689,0.0000
46359,287711,0.0000
46360,287728,0.0000
46361,287739,0.0000
46362,287790,0.0000
46363,287883,0.0000
46364,287955,0.0000
46365,288030,0.0000
46366,288044,0.0000
46367,288057,0.0000
46368,288117,0.0000
46369,288203,0.0000
46370,288238,0.0000
46371,288285,0.0000
46372,288329,0.0000
46373,288383,0.0000
46374,288406,0.0000
46375,288444,0.0000
46376,288540,0.0000
46377,288581,0.0000
46378,288585,0.0000
46379,288588,0.0000
46380,288592,0.0000
46381,288608,0.0000
46382,288624,0.0000
46383,288648,0.0000
46384,288661,0.0000
46385,288674,0.0000
46386,288680,0.0000
46387,288770,0.0000
46388,288827,0.0000
46389,288905,0.0000
46390,288907,0.0000
46391,288941,0.0000
46392,288948,0.0000
46393,288963,0.0000
46394,289129,0.0000
46395,289172,0.0000
46396,289174,0.0000
46397,289202,0.0000
46398,289371,0.0000
46399,289408,0.0000
46400,289450,0.0000
46401,289454,0.0000
46402,289457,0.0000
46403,289465,0.0000
46404,289504,0.0000
46405,289524,0.0000
46406,289532,0.0000
46407,289574,0.0000
46408,289612,0.0000
46409,289630,0.0000
46410,289642,0.0000
46411,289693,0.0000
46412,289793,0.0000
46413,289796,0.0000
46414,289813,0.0000
46415,289816,0.0000
46416,289822,0.0000
46417,289832,0.0000
46418,289835,0.0000
46419,289851,0.0000
46420,289873,0.0000
46421,289875,0.0000
46422,289910,0.0000
46423,289962,0.0000
46424,290026,0.0000
46425,290119,0.0000
46426,290128,0.0000
46427,290132,0.0000
46428,290173,0.0000
46429,290215,0.0000
46430,290238,0.0000
46431,290240,0.0000
46432,290246,0.0000
46433,290294,0.0000
46434,290339,0.0000
46435,290342,0.0000
46436,290355,0.0000
46437,290395,0.0000
46438,290407,0.0000
46439,290417,0.0000
46440,290440,0.0000
46441,290479,0.0000
46442,290542,0.0000
46443,290591,0.0000
46444,290593,0.0000
46445,290639,0.0000
46446,290767,0.0000
46447,290777,0.0000
46448,290815,0.0000
46449,290870,0.0000
46450,291035,0.0000
46451,291109,0.0000
46452,291145,0.0000
46453,291152,0.0000
46454,291164,0.0000
46455,291175,0.0000
46456,291189,0.0000
46457,291250,0.0000
46458,291281,0.0000
46459,291302,0.0000
46460,291311,0.0000
46461,291335,0.0000
46462,291384,0.0000
46463,291509,0.0000
46464,291550,0.0000
46465,291636,0.0000
46466,291661,0.0000
46467,291675,0.0000
46468,291701,0.0000
46469,291730,0.0000
46470,291784,0.0000
46471,291814,0.0000
46472,291882,0.0000
46473,291921,0.0000
46474,291935,0.0000
46475,291991,0.0000
46476,291997,0.0000
46477,292047,0.0000
46478,292077,0.0000
46479,292127,0.0000
46480,292247,0.0000
46481,292255,0.0000
46482,292304,0.0000
46483,292330,0.0000
46484,292470,0.0000
46485,292588,0.0000
46486,292617,0.0000
46487,292622,0.0000
46488,292652,0.0000
46489,292661,0.0000
46490,292667,0.0000
46491,292672,0.0000
46492,292719,0.0000
46493,292723,0.0000
46494,292731,0.0000
46495,292766,0.0000
46496,292818,0.0000
46497,292851,0.0000
46498,292903,0.0000
46499,293151,0.0000
46500,293379,0.0000
46501,293380,0.0000
46502,293429,0.0000
46503,293583,0.0000
46504,293594,0.0000
46505,293638,0.0000
46506,293648,0.0000
46507,293692,0.0000
46508,293708,0.0000
46509,293789,0.0000
46510,293815,0.0000
46511,293817,0.0000
46512,293860,0.0000
46513,293891,0.0000
46514,293898,0.0000
46515,293912,0.0000
46516,293954,0.0000
46517,293961,0.0000
46518,293967,0.0000
46519,293984,0.0000
46520,294013,0.0000
46521,294015,0.0000
46522,294038,0.0000
46523,294075,0.0000
46524,294091,0.0000
46525,294100,0.0000
46526,294224,0.0000
46527,294245,0.0000
46528,294252,0.0000
46529,294276,0.0000
46530,294330,0.0000
46531,294342,0.0000
46532,294350,0.0000
46533,294415,0.0000
46534,294493,0.0000
46535,294518,0.0000
46536,294527,0.0000
46537,294578,0.0000
46538,294671,0.0000
46539,294688,0.0000
46540,294695,0.0000
46541,294751,0.0000
46542,294775,0.0000
46543,294780,0.0000
46544,294788,0.0000
46545,294944,0.0000
46546,294955,0.0000
46547,294969,0.0000
46548,294974,0.0000
46549,295065,0.0000
46550,295202,0.0000
46551,295223,0.0000
46552,295233,0.0000
46553,295255,0.0000
46554,295306,0.0000
46555,295382,0.0000
46556,295408,0.0000
46557,295409,0.0000
46558,295451,0.0000
46559,295490,0.0000
46560,295513,0.0000
46561,295520,0.0000
46562,295624,0.0000
46563,295658,0.0000
46564,295681,0.0000
46565,295731,0.0000
46566,295742,0.0000
46567,295756,0.0000
46568,295761,0.0000
46569,295764,0.0000
46570,295824,0.0000
46571,295883,0.0000
46572,295920,0.0000
46573,295957,0.0000
46574,295990,0.0000
46575,296019,0.0000
46576,296095,0.0000
46577,296176,0.0000
46578,296187,0.0000
46579,296224,0.0000
46580,296246,0.0000
46581,296326,0.0000
46582,296372,0.0000
46583,296374,0.0000
46584,296486,0.0000
46585,296489,0.0000
46586,296524,0.0000
46587,296653,0.0000
46588,296674,0.0000
46589,296688,0.0000
46590,296689,0.0000
46591,296782,0.0000
46592,296787,0.0000
46593,296808,0.0000
46594,296840,0.0000
46595,296871,0.0000
46596,296875,0.0000
46597,296926,0.0000
46598,296943,0.0000
46599,297014,0.0000
46600,297019,0.0000
46601,297026,0.0000
46602,297038,0.0000
46603,297073,0.0000
46604,297128,0.0000
46605,297150,0.0000
46606,297165,0.0000
46607,297174,0.0000
46608,297206,0.0000
46609,297230,0.0000
46610,297283,0.0000
46611,297314,0.0000
46612,297344,0.0000
46613,297466,0.0000
46614,297554,0.0000
46615,297598,0.0000
46616,297632,0.0000
46617,297659,0.0000
46618,297755,0.0000
46619,297772,0.0000
46620,297852,0.0000
46621,297873,0.0000
46622,297959,0.0000
46623,297968,0.0000
46624,297980,0.0000
46625,298012,0.0000
46626,298020,0.0000
46627,298082,0.0000
46628,298090,0.0000
46629,298128,0.0000
46630,298271,0.0000
46631,298320,0.0000
46632,298370,0.0000
46633,298403,0.0000
46634,298499,0.0000
46635,298523,0.0000
46636,298529,0.0000
46637,298561,0.0000
46638,298597,0.0000
46639,298661,0.0000
46640,298703,0.0000
46641,298748,0.0000
46642,298782,0.0000
46643,298789,0.0000
46644,298890,0.0000
46645,298903,0.0000
46646,298907,0.0000
46647,299074,0.0000
46648,299159,0.0000
46649,299190,0.0000
46650,299252,0.0000
46651,299294,0.0000
46652,299295,0.0000
46653,299299,0.0000
46654,299313,0.0000
46655,299353,0.0000
46656,299384,0.0000
46657,299414,0.0000
46658,299426,0.0000
46659,299436,0.0000
46660,299488,0.0000
46661,299608,0.0000
46662,299682,0.0000
46663,299740,0.0000
46664,299774,0.0000
46665,299791,0.0000
46666,299814,0.0000
46667,299857,0.0000
46668,299882,0.0000
46669,299983,0.0000
46670,300012,0.0000
46671,300054,0.0000
46672,300176,0.0000
46673,300209,0.0000
46674,300258,0.0000
46675,305423,0.0000
46676,305464,0.0000
46677,305517,0.0000
46678,305523,0.0000
46679,305530,0.0000
46680,305566,0.0000
46681,305606,0.0000
46682,305622,0.0000
46683,305676,0.0000
46684,305679,0.0000
46685,305693,0.0000
46686,305711,0.0000
46687,305718,0.0000
46688,305777,0.0000
46689,305809,0.0000
46690,305867,0.0000
46691,305870,0.0000
46692,305886,0.0000
46693,305894,0.0000
46694,305918,0.0000
46695,305934,0.0000
46696,305937,0.0000
46697,305944,0.0000
46698,306064,0.0000
46699,306140,0.0000
46700,306171,0.0000
46701,306245,0.0000
46702,306295,0.0000
46703,306336,0.0000
46704,306352,0.0000
46705,306368,0.0000
46706,306443,0.0000
46707,306468,0.0000
46708,306556,0.0000
46709,306673,0.0000
46710,306711,0.0000
46711,306731,0.0000
46712,306774,0.0000
46713,306839,0.0000
46714,306840,0.0000
46715,306856,0.0000
46716,307075,0.0000
46717,307115,0.0000
46718,307130,0.0000
46719,307141,0.0000
46720,307150,0.0000
46721,307154,0.0000
46722,307155,0.0000
46723,307171,0.0000
46724,307197,0.0000
46725,307202,0.0000
46726,307254,0.0000
46727,307288,0.0000
46728,307322,0.0000
46729,307327,0.0000
46730,307353,0.0000
46731,307363,0.0000
46732,307404,0.0000
46733,307414,0.0000
46734,307415,0.0000
46735,307456,0.0000
46736,307472,0.0000
46737,307480,0.0000
46738,307487,0.0000
46739,307498,0.0000
46740,307516,0.0000
46741,307547,0.0000
46742,307606,0.0000
46743,307677,0.0000
46744,307684,0.0000
46745,307730,0.0000
46746,307815,0.0000
46747,307847,0.0000
46748,307880,0.0000
46749,307891,0.0000
46750,307900,0.0000
46751,307978,0.0000
46752,308022,0.0000
46753,308046,0.0000
46754,308095,0.0000
46755,308127,0.0000
46756,308152,0.0000
46757,308225,0.0000
46758,308226,0.0000
46759,308256,0.0000
46760,308354,0.0000
46761,308376,0.0000
46762,308389,0.0000
46763,308445,0.0000
46764,308450,0.0000
46765,308467,0.0000
46766,308503,0.0000
46767,308551,0.0000
46768,308578,0.0000
46769,308581,0.0000
46770,308582,0.0000
46771,308598,0.0000
46772,308630,0.0000
46773,308632,0.0000
46774,308661,0.0000
46775,308686,0.0000
46776,308716,0.0000
46777,308884,0.0000
46778,308905,0.0000
46779,308956,0.0000
46780,308993,0.0000
46781,308998,0.0000
46782,309000,0.0000
46783,309027,0.0000
46784,309033,0.0000
46785,309034,0.0000
46786,309074,0.0000
46787,309150,0.0000
46788,309155,0.0000
46789,309171,0.0000
46790,309214,0.0000
46791,309228,0.0000
46792,309257,0.0000
46793,309322,0.0000
46794,309328,0.0000
46795,309345,0.0000
46796,309353,0.0000
46797,309419,0.0000
46798,309442,0.0000
46799,309459,0.0000
46800,309497,0.0000
46801,309500,0.0000
46802,309536,0.0000
46803,309538,0.0000
46804,309544,0.0000
46805,309545,0.0000
46806,309581,0.0000
46807,309719,0.0000
46808,309790,0.0000
46809,309795,0.0000
46810,309810,0.0000
46811,309829,0.0000
46812,309912,0.0000
46813,309933,0.0000
46814,309940,0.0000
46815,309941,0.0000
46816,309996,0.0000
46817,310025,0.0000
46818,310056,0.0000
46819,310108,0.0000
46820,310139,0.0000
46821,310215,0.0000
46822,310257,0.0000
46823,310275,0.0000
46824,310317,0.0000
46825,310497,0.0000
46826,310503,0.0000
46827,310533,0.0000
46828,310534,0.0000
46829,310563,0.0000
